xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.6547241,9.546417,0.20802307,23.55535107,87.29119242,0,72.4705753313208,1501499741695
-0.5630493,9.6706085,-0.90083313,23.55535107,87.29119242,0,72.4705753313208,1501499741715
-0.6619568,9.714462,0.12998962,23.55535107,87.29119242,0,72.4705753313208,1501499741733
-1.0933838,9.160492,0.67614746,23.55535107,87.29119242,0,72.4705753313208,1501499741753
-0.33842468,8.9817505,0.764801,23.55535107,87.29119242,0,66.6526507738982,1501499741776
-0.6486206,9.5620575,-1.0003357,23.55535107,87.29119242,0,66.6526507738982,1501499741792
-0.3279419,10.156097,0.21069336,23.55535107,87.29119242,0,66.6526507738982,1501499741808
-1.4250488,9.3836975,0.18789673,23.55535107,87.29119242,0,66.6526507738982,1501499741827
-0.10380554,8.809891,0.31808472,23.55535107,87.29119242,0,66.6526507738982,1501499741848
-1.0420532,9.563065,-0.45547485,23.55535107,87.29119242,0,66.6526507738982,1501499741870
-0.0909729,10.007431,0.17173767,23.55535107,87.29119242,0,66.6526507738982,1501499741885
-0.9325714,9.30275,0.08810425,23.55535107,87.29119242,0,66.6526507738982,1501499741906
0.29193115,8.809204,0.41423035,23.55535107,87.29119242,0,66.6526507738982,1501499741941
-1.4198151,9.690445,-0.20706177,23.55535107,87.29119242,0,66.6526507738982,1501499741962
-0.54444885,9.953873,-0.7454376,23.55535107,87.29119242,0,66.6526507738982,1501499741977
-1.0170898,9.32431,0.88331604,23.55535107,87.29119242,0,66.6526507738982,1501499741996
-0.5806122,9.366486,-0.46585083,23.55535107,87.29119242,0,66.6526507738982,1501499742014
-0.9928436,9.15358,0.30467224,23.55535107,87.29119242,0,66.6526507738982,1501499742034
-0.4737091,9.743011,-0.44763184,23.55535107,87.29119242,0,66.6526507738982,1501499742052
-0.7932892,9.670792,1.0059357,23.55535107,87.29119242,0,66.6526507738982,1501499742073
-0.9928589,9.244888,-0.733963,23.55535107,87.29119242,0,66.6526507738982,1501499742097
-0.052703857,9.369492,-1.021286,23.55535107,87.29119242,0,66.6526507738982,1501499742107
-1.5697937,9.690964,-0.20805359,23.55535107,87.29119242,0,66.6526507738982,1501499742125
