xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-3.9642334,9.624069,2.5233917,23.5454725,87.29220199,1.4,68.7512918524593,1501497177285
-1.4258423,9.491898,0.29534912,23.5454725,87.29220199,1.4,68.7512918524593,1501497177303
-1.9213867,9.183487,2.6793976,23.5454725,87.29220199,1.4,68.7512918524593,1501497177322
-2.4853363,8.496277,0.5196991,23.5454725,87.29220199,1.4,68.7512918524593,1501497177342
-3.3752136,9.8055725,4.193451,23.5454725,87.29220199,1.4,68.7512918524593,1501497177359
-2.5458984,9.935165,-0.2127533,23.5454725,87.29220199,1.4,68.7512918524593,1501497177378
-2.1038513,9.02771,1.6270752,23.5454725,87.29220199,1.4,68.7512918524593,1501497177398
-4.2388763,8.378296,2.5045776,23.5454725,87.29220199,1.4,68.7512918524593,1501497177416
-2.2537231,8.630402,2.472992,23.5454725,87.29220199,1.4,68.7512918524593,1501497177433
-2.963562,9.515381,-0.49812317,23.5454725,87.29220199,1.4,68.7512918524593,1501497177454
-1.7864075,9.281296,1.2056427,23.5454725,87.29220199,1.4,68.7512918524593,1501497177472
-2.5640259,8.621414,3.2317963,23.5454725,87.29220199,1.4,68.7512918524593,1501497177490
-3.1613312,8.713135,3.6831055,23.5454725,87.29220199,1.4,70.4522605153154,1501497177509
-2.4766083,8.850693,-0.16383362,23.5454725,87.29220199,1.4,70.4522605153154,1501497177548
-2.2475739,9.119171,1.5901489,23.5454725,87.29220199,1.4,70.4522605153154,1501497177568
-3.0207367,8.104584,3.2399902,23.5454725,87.29220199,1.4,70.4522605153154,1501497177587
-2.4391022,8.34642,3.3102722,23.5454725,87.29220199,1.4,70.4522605153154,1501497177602
-2.3946686,8.89267,0.6148834,23.5454725,87.29220199,1.4,70.4522605153154,1501497177622
-3.4853058,9.545013,-0.14605713,23.5454725,87.29220199,1.4,70.4522605153154,1501497177640
-1.4384918,8.699448,3.6566925,23.5454725,87.29220199,1.4,70.4522605153154,1501497177660
-2.9044495,8.5242,2.4245605,23.5454725,87.29220199,1.4,70.4522605153154,1501497177679
-3.3901062,10.175491,2.091034,23.5454725,87.29220199,1.4,70.4522605153154,1501497177703
-3.2706604,9.395615,-1.5266571,23.5454725,87.29220199,1.4,70.4522605153154,1501497177718
-3.3358154,8.062027,2.5419464,23.5454725,87.29220199,1.4,70.4522605153154,1501497177735
-1.3706207,8.786011,4.621216,23.5454725,87.29220199,1.4,70.4522605153154,1501497177753
-2.4162445,8.938751,1.5970917,23.5454725,87.29220199,1.4,70.4522605153154,1501497177772
-3.7367096,9.754761,-2.348465,23.5454725,87.29220199,1.4,70.4522605153154,1501497177792
-0.61946106,8.410675,4.333786,23.5454725,87.29220199,1.4,70.4522605153154,1501497177809
-2.3160858,8.345337,2.4953918,23.5454725,87.29220199,1.4,70.4522605153154,1501497177831
-5.3260345,8.893311,3.0312805,23.5454725,87.29220199,1.4,70.4522605153154,1501497177867
-0.6845398,9.452606,0.460495,23.5454725,87.29220199,1.4,70.4522605153154,1501497177887
-3.076355,8.784866,2.0838776,23.5454725,87.29220199,1.4,70.4522605153154,1501497177906
-3.6839142,8.514023,0.2581787,23.5454725,87.29220199,1.4,70.4522605153154,1501497177922
-0.789093,9.000977,5.7986755,23.5454725,87.29220199,1.4,70.4522605153154,1501497177942
-3.9360504,9.800568,-0.98005676,23.5454725,87.29220199,1.4,70.4522605153154,1501497177959
-2.2230377,8.99501,1.9111176,23.5454725,87.29220199,1.4,70.4522605153154,1501497177980
-0.7042694,7.56456,2.0326233,23.5454725,87.29220199,1.4,72.2480478679704,1501497178007
-3.9923248,8.192596,1.5708923,23.5454725,87.29220199,1.4,72.2480478679704,1501497178017
-2.3614197,9.751175,1.2963257,23.5454725,87.29220199,1.4,72.2480478679704,1501497178036
-2.1588135,9.317657,1.4953461,23.5454725,87.29220199,1.4,72.2480478679704,1501497178054
-2.3677979,8.504044,3.9382782,23.5454725,87.29220199,1.4,72.2480478679704,1501497178074
-2.9643097,7.7254944,1.5647888,23.5454725,87.29220199,1.4,72.2480478679704,1501497178093
-3.963913,9.184082,0.962677,23.54547801,87.29220996,0.82,72.2480478679704,1501497178109
-1.1186371,9.524216,1.5720673,23.54547801,87.29220996,0.82,72.2480478679704,1501497178128
-1.6858063,9.484268,5.0043945,23.54547801,87.29220996,0.82,72.2480478679704,1501497178168
-4.6699066,8.090225,0.7692566,23.54547801,87.29220996,0.82,72.2480478679704,1501497178187
-3.3198242,8.722534,3.1250763,23.54547801,87.29220996,0.82,72.2480478679704,1501497178205
-3.163086,7.990219,2.028473,23.54547801,87.29220996,0.82,72.2480478679704,1501497178222
-3.6488342,8.019211,3.0614014,23.54547801,87.29220996,0.82,72.2480478679704,1501497178244
-3.1729736,9.266907,2.683609,23.54547801,87.29220996,0.82,72.2480478679704,1501497178261
-4.298416,8.67955,0.2947235,23.54547801,87.29220996,0.82,72.2480478679704,1501497178280
-2.1370697,8.145172,2.5603638,23.54547801,87.29220996,0.82,72.2480478679704,1501497178297
-3.027771,8.6948395,4.020096,23.54547801,87.29220996,0.82,72.2480478679704,1501497178317
-5.0303955,9.308563,2.080185,23.54547801,87.29220996,0.82,72.2480478679704,1501497178338
-1.5683746,9.03804,1.3866425,23.54547801,87.29220996,0.82,72.2480478679704,1501497178355
-5.027725,9.785416,2.6425018,23.54547801,87.29220996,0.82,72.2480478679704,1501497178373
-5.48378,9.667175,-1.6376038,23.54547801,87.29220996,0.82,72.2480478679704,1501497178391
-2.3766022,8.861404,2.104248,23.54547801,87.29220996,0.82,72.2480478679704,1501497178411
-3.8862152,8.001923,3.7164612,23.54547801,87.29220996,0.82,72.2480478679704,1501497178430
-3.3210602,7.4465485,2.807129,23.54547801,87.29220996,0.82,72.2480478679704,1501497178449
-6.533905,8.433517,3.7333527,23.54547801,87.29220996,0.82,73.9489971478436,1501497178486
-2.4755554,8.997437,-1.5529633,23.54547801,87.29220996,0.82,73.9489971478436,1501497178505
-2.967392,7.4557495,6.477936,23.54547801,87.29220996,0.82,73.9489971478436,1501497178524
-5.5449066,7.384247,1.5300598,23.54547801,87.29220996,0.82,73.9489971478436,1501497178545
-6.830063,8.703598,3.1349335,23.54547801,87.29220996,0.82,73.9489971478436,1501497178562
-2.823883,8.823776,-2.103302,23.54547801,87.29220996,0.82,73.9489971478436,1501497178580
-5.5917664,9.660782,5.940872,23.54547801,87.29220996,0.82,73.9489971478436,1501497178598
-6.869705,7.160919,-1.7158966,23.54547801,87.29220996,0.82,73.9489971478436,1501497178617
-4.364395,8.85405,7.3724213,23.54547801,87.29220996,0.82,73.9489971478436,1501497178641
-5.1615753,7.7183685,-1.3594513,23.54547801,87.29220996,0.82,73.9489971478436,1501497178656
-6.919159,9.228195,0.37236023,23.54547801,87.29220996,0.82,73.9489971478436,1501497178673
-2.4043121,8.159073,2.351822,23.54547801,87.29220996,0.82,73.9489971478436,1501497178691
-2.8599396,8.26741,1.0154266,23.54547801,87.29220996,0.82,73.9489971478436,1501497178710
-6.5813904,9.074844,2.553772,23.54547801,87.29220996,0.82,73.9489971478436,1501497178730
-3.1418915,7.753433,-0.96798706,23.54547801,87.29220996,0.82,73.9489971478436,1501497178748
-3.3916626,9.501312,5.4944153,23.54547801,87.29220996,0.82,73.9489971478436,1501497178768
-5.692093,8.341843,-4.2306366,23.54547801,87.29220996,0.82,73.9489971478436,1501497178807
-2.8033905,9.11795,3.376892,23.54547801,87.29220996,0.82,73.9489971478436,1501497178825
-2.7402344,8.020218,-4.635025,23.54547801,87.29220996,0.82,73.9489971478436,1501497178845
-4.0859833,8.958923,2.3968658,23.54547801,87.29220996,0.82,73.9489971478436,1501497178862
-3.4337769,8.824112,2.0044403,23.54547801,87.29220996,0.82,73.9489971478436,1501497178878
-3.9729614,9.289963,-0.64585876,23.54547801,87.29220996,0.82,73.9489971478436,1501497178900
-4.854416,10.272766,5.1608124,23.54547801,87.29220996,0.82,73.9489971478436,1501497178916
-1.6019135,8.040787,-1.6510162,23.54547801,87.29220996,0.82,73.9489971478436,1501497178937
-6.069107,8.773804,5.487259,23.54547801,87.29220996,0.82,74.6080406712057,1501497178958
-2.9583435,8.575226,-3.234085,23.54547801,87.29220996,0.82,74.6080406712057,1501497178974
-2.4626465,10.044159,3.0398712,23.54547801,87.29220996,0.82,74.6080406712057,1501497178993
-2.1568298,8.383682,1.4547424,23.54547801,87.29220996,0.82,74.6080406712057,1501497179010
-4.0961456,7.7137756,2.855606,23.54547801,87.29220996,0.82,74.6080406712057,1501497179030
-5.26268,7.9010468,2.4740906,23.54547801,87.29220996,0.82,74.6080406712057,1501497179048
-4.37059,8.534592,-1.2766571,23.54547801,87.29220996,0.82,74.6080406712057,1501497179067
-4.017975,10.24231,5.673813,23.54547801,87.29220996,0.82,74.6080406712057,1501497179088
-2.9487,7.083618,-3.0498047,23.54547776,87.2922181,0.83,74.6080406712057,1501497179123
-5.563919,10.027435,3.2202148,23.54547776,87.2922181,0.83,74.6080406712057,1501497179144
-2.5080109,9.326233,-1.0438385,23.54547776,87.2922181,0.83,74.6080406712057,1501497179161
-4.1792603,9.411758,2.997116,23.54547776,87.2922181,0.83,74.6080406712057,1501497179180
-4.7120667,8.488892,1.5961304,23.54547776,87.2922181,0.83,74.6080406712057,1501497179199
-5.566498,8.568909,0.746994,23.54547776,87.2922181,0.83,74.6080406712057,1501497179219
-3.717865,9.148788,1.4650421,23.54547776,87.2922181,0.83,74.6080406712057,1501497179243
-4.365097,9.65683,-0.29196167,23.54547776,87.2922181,0.83,74.6080406712057,1501497179257
-4.533951,9.609589,3.4068604,23.54547776,87.2922181,0.83,74.6080406712057,1501497179273
-2.6601868,8.21669,-3.0969238,23.54547776,87.2922181,0.83,74.6080406712057,1501497179292
-5.7570496,9.242538,1.9006958,23.54547776,87.2922181,0.83,74.6080406712057,1501497179312
-3.0140076,8.979355,-0.6480713,23.54547776,87.2922181,0.83,74.6080406712057,1501497179329
-3.5521088,9.694305,0.22853088,23.54547776,87.2922181,0.83,74.6080406712057,1501497179349
-5.067871,9.251984,-2.310501,23.54547776,87.2922181,0.83,74.6080406712057,1501497179368
-4.5256042,8.54129,1.3499298,23.54547776,87.2922181,0.83,74.6080406712057,1501497179388
-3.1706543,8.122009,2.1585388,23.54547776,87.2922181,0.83,74.6080406712057,1501497179408
-3.751831,8.383438,-1.9053955,23.54547776,87.2922181,0.83,74.6080406712057,1501497179444
-4.256592,10.343735,0.94821167,23.54547776,87.2922181,0.83,74.3318717862959,1501497179463
-2.4012604,9.240646,-1.2879639,23.54547776,87.2922181,0.83,74.3318717862959,1501497179479
-2.4932404,9.669571,7.047455,23.54547776,87.2922181,0.83,74.3318717862959,1501497179498
-2.641861,8.031601,-3.2041779,23.54547776,87.2922181,0.83,74.3318717862959,1501497179519
-2.2317657,9.945343,2.4041748,23.54547776,87.2922181,0.83,74.3318717862959,1501497179537
-2.2147675,8.249527,-3.9827576,23.54547776,87.2922181,0.83,74.3318717862959,1501497179558
-2.520401,10.007751,6.4144287,23.54547776,87.2922181,0.83,74.3318717862959,1501497179579
-3.2100067,9.264267,-2.8041077,23.54547776,87.2922181,0.83,74.3318717862959,1501497179594
-3.7181244,8.807846,2.3173676,23.54547776,87.2922181,0.83,74.3318717862959,1501497179612
-3.1773682,8.807877,0.44430542,23.54547776,87.2922181,0.83,74.3318717862959,1501497179630
-2.3643188,8.364914,3.0129395,23.54547776,87.2922181,0.83,74.3318717862959,1501497179649
-3.1029205,10.36084,2.1389313,23.54547776,87.2922181,0.83,74.3318717862959,1501497179667
-2.137848,10.042999,-1.4922638,23.54547776,87.2922181,0.83,74.3318717862959,1501497179686
-1.9663239,9.653305,2.3459015,23.54547776,87.2922181,0.83,74.3318717862959,1501497179710
-3.7480164,8.113586,-1.6337128,23.54547776,87.2922181,0.83,74.3318717862959,1501497179745
-4.0437164,8.334839,2.7612152,23.54547776,87.2922181,0.83,74.3318717862959,1501497179765
-3.227539,8.799118,-2.3918152,23.54547776,87.2922181,0.83,74.3318717862959,1501497179788
-2.5449066,10.112534,3.6437225,23.54547776,87.2922181,0.83,74.3318717862959,1501497179799
-2.525177,9.648392,-3.7829285,23.54547776,87.2922181,0.83,74.3318717862959,1501497179820
-2.892685,9.316132,5.7596436,23.54547776,87.2922181,0.83,74.3318717862959,1501497179837
-2.9293518,8.847351,-4.589096,23.54547776,87.2922181,0.83,74.3318717862959,1501497179863
-2.1324768,10.317261,6.703659,23.54547776,87.2922181,0.83,74.3318717862959,1501497179875
-3.7621918,9.586197,-9.398529,23.54547776,87.2922181,0.83,74.3318717862959,1501497179897
-2.426239,10.147186,6.9229584,23.54547776,87.2922181,0.83,74.7895686549977,1501497179913
-3.6489258,8.759964,2.4075317,23.54547776,87.2922181,0.83,74.7895686549977,1501497179933
-4.1823425,8.696701,1.1709747,23.54547776,87.2922181,0.83,74.7895686549977,1501497179950
-2.0588074,7.859741,-5.7725983,23.54547776,87.2922181,0.83,74.7895686549977,1501497179970
-2.2490234,8.909668,-0.7148285,23.54547776,87.2922181,0.83,74.7895686549977,1501497179988
-2.324112,10.317261,7.039505,23.54547776,87.2922181,0.83,74.7895686549977,1501497180011
-2.486023,11.3211975,-0.56036377,23.54547776,87.2922181,0.83,74.7895686549977,1501497180027
-4.025589,11.291321,1.8840027,23.54547776,87.2922181,0.83,74.7895686549977,1501497180061
-2.1488953,8.287231,-3.1008606,23.54547776,87.2922181,0.83,74.7895686549977,1501497180082
-2.1081543,8.254501,6.4781494,23.54546492,87.29222749,1.97,74.7895686549977,1501497180100
-2.5693665,9.054138,0.5965271,23.54546492,87.29222749,1.97,74.7895686549977,1501497180117
-3.728531,10.724716,1.4137268,23.54546492,87.29222749,1.97,74.7895686549977,1501497180138
-3.0145416,9.650345,-8.052856,23.54546492,87.29222749,1.97,74.7895686549977,1501497180162
-2.998413,9.4370575,5.6017456,23.54546492,87.29222749,1.97,74.7895686549977,1501497180179
-3.7888489,9.020081,-2.0851898,23.54546492,87.29222749,1.97,74.7895686549977,1501497180194
-2.9787598,9.763062,5.586853,23.54546492,87.29222749,1.97,74.7895686549977,1501497180213
-2.6082153,9.511414,-7.2246094,23.54546492,87.29222749,1.97,74.7895686549977,1501497180233
-1.4861755,9.658752,4.4313507,23.54546492,87.29222749,1.97,74.7895686549977,1501497180249
-3.480896,9.584595,2.3193817,23.54546492,87.29222749,1.97,74.7895686549977,1501497180268
-2.8695984,9.360916,-0.2535553,23.54546492,87.29222749,1.97,74.7895686549977,1501497180287
-3.4729462,9.926514,-1.3225708,23.54546492,87.29222749,1.97,74.7895686549977,1501497180309
-3.7876587,8.677628,-2.0487366,23.54546492,87.29222749,1.97,74.7895686549977,1501497180330
-4.0543213,8.836319,2.7612305,23.54546492,87.29222749,1.97,74.7895686549977,1501497180346
-3.7642975,9.528763,-4.9756165,23.54546492,87.29222749,1.97,74.7895686549977,1501497180381
-2.9729462,11.919052,4.2095795,23.54546492,87.29222749,1.97,74.0385837802209,1501497180399
-3.2834778,9.102051,-4.6244354,23.54546492,87.29222749,1.97,74.0385837802209,1501497180420
-2.2794647,8.191452,1.9938507,23.54546492,87.29222749,1.97,74.0385837802209,1501497180439
-2.5778656,7.9925537,-2.3266754,23.54546492,87.29222749,1.97,74.0385837802209,1501497180457
-2.6265717,9.588287,-4.66127,23.54546492,87.29222749,1.97,74.0385837802209,1501497180480
-3.0263824,10.794708,1.0188599,23.54546492,87.29222749,1.97,74.0385837802209,1501497180495
-2.0025024,8.012131,-3.2857819,23.54546492,87.29222749,1.97,74.0385837802209,1501497180513
-2.8566132,8.341827,7.800934,23.54546492,87.29222749,1.97,74.0385837802209,1501497180531
-2.5365753,9.193268,-4.52034,23.54546492,87.29222749,1.97,74.0385837802209,1501497180551
-1.3567352,11.251801,-1.1151733,23.54546492,87.29222749,1.97,74.0385837802209,1501497180570
-2.2681122,9.324265,-7.212372,23.54546492,87.29222749,1.97,74.0385837802209,1501497180589
-1.4750366,8.243988,2.4205322,23.54546492,87.29222749,1.97,74.0385837802209,1501497180607
-1.6660614,8.463745,1.7391052,23.54546492,87.29222749,1.97,74.0385837802209,1501497180629
-2.1131897,9.158173,-0.6737976,23.54546492,87.29222749,1.97,74.0385837802209,1501497180647
-0.61177063,9.432907,-2.313858,23.54546492,87.29222749,1.97,74.0385837802209,1501497180662
0.69148254,8.604416,-5.1763,23.54546492,87.29222749,1.97,74.0385837802209,1501497180701
0.5323639,8.679321,5.4227448,23.54546492,87.29222749,1.97,74.0385837802209,1501497180725
-2.0085297,8.795212,-1.9680786,23.54546492,87.29222749,1.97,74.0385837802209,1501497180738
-0.59332275,10.033218,1.4407043,23.54546492,87.29222749,1.97,74.0385837802209,1501497180757
-0.18501282,9.440735,-6.024353,23.54546492,87.29222749,1.97,74.0385837802209,1501497180782
-1.1863708,9.350021,3.900406,23.54546492,87.29222749,1.97,74.0385837802209,1501497180798
-2.146347,8.397079,-6.0904236,23.54546492,87.29222749,1.97,74.0385837802209,1501497180812
2.0699768,9.802155,5.940857,23.54546492,87.29222749,1.97,74.0385837802209,1501497180831
-0.8331909,9.805679,-6.219116,23.54546492,87.29222749,1.97,74.0385837802209,1501497180850
-1.7660522,10.2773285,0.052993774,23.54546492,87.29222749,1.97,75.5053778460553,1501497180870
1.006424,8.748016,5.0598755,23.54546492,87.29222749,1.97,75.5053778460553,1501497180889
-0.24758911,8.747635,-2.8911896,23.54546492,87.29222749,1.97,75.5053778460553,1501497180906
0.11174011,10.475723,2.9257507,23.54546492,87.29222749,1.97,75.5053778460553,1501497180927
-0.6147766,8.857468,-12.940643,23.54546492,87.29222749,1.97,75.5053778460553,1501497180950
1.1363068,9.080444,7.1310577,23.54546492,87.29222749,1.97,75.5053778460553,1501497180975
-1.2581482,7.7452087,-2.3661194,23.54546492,87.29222749,1.97,75.5053778460553,1501497181001
0.104537964,9.418259,1.3876953,23.54546492,87.29222749,1.97,75.5053778460553,1501497181020
1.0980835,11.120972,-1.0391998,23.54546492,87.29222749,1.97,75.5053778460553,1501497181039
-0.74964905,10.42923,-1.6672211,23.54546492,87.29222749,1.97,75.5053778460553,1501497181059
-0.30926514,9.043701,3.5305786,23.54546492,87.29222749,1.97,75.5053778460553,1501497181087
0.6068878,8.703506,-0.3630829,23.54546492,87.29222749,1.97,75.5053778460553,1501497181100
1.7196198,9.613815,-1.174057,23.54543731,87.29222832,2.9,75.5053778460553,1501497181115
1.3326263,9.509644,-5.567093,23.54543731,87.29222832,2.9,75.5053778460553,1501497181130
-0.7129822,9.9791565,3.3118591,23.54543731,87.29222832,2.9,75.5053778460553,1501497181149
0.22125244,8.257141,-2.223648,23.54543731,87.29222832,2.9,75.5053778460553,1501497181169
1.4921417,8.656921,1.9040527,23.54543731,87.29222832,2.9,75.5053778460553,1501497181190
1.1275177,9.333771,0.43678284,23.54543731,87.29222832,2.9,75.5053778460553,1501497181207
0.31636047,9.886963,-2.2993774,23.54543731,87.29222832,2.9,75.5053778460553,1501497181225
2.7217407,9.209259,0.30662537,23.54543731,87.29222832,2.9,75.5053778460553,1501497181248
3.0854492,8.4300995,0.103637695,23.54543731,87.29222832,2.9,75.5053778460553,1501497181266
-0.13601685,8.695679,4.900177,23.54543731,87.29222832,2.9,75.5053778460553,1501497181283
1.217102,9.004791,-3.857605,23.54543731,87.29222832,2.9,75.5053778460553,1501497181320
2.1506042,11.17305,7.4939423,23.54543731,87.29222832,2.9,75.5053778460553,1501497181340
0.31207275,7.7266083,-10.461761,23.54543731,87.29222832,2.9,75.8039790109214,1501497181360
1.5789948,8.725052,8.417755,23.54543731,87.29222832,2.9,75.8039790109214,1501497181377
0.28851318,9.763351,-0.110183716,23.54543731,87.29222832,2.9,75.8039790109214,1501497181398
0.030776978,10.941452,-6.4623413,23.54543731,87.29222832,2.9,75.8039790109214,1501497181413
1.4606476,10.938065,7.1267242,23.54543731,87.29222832,2.9,75.8039790109214,1501497181436
-1.2325287,7.5131226,-11.319748,23.54543731,87.29222832,2.9,75.8039790109214,1501497181452
2.8195953,7.6121826,15.811905,23.54543731,87.29222832,2.9,75.8039790109214,1501497181469
-1.9468231,8.518753,-12.500687,23.54543731,87.29222832,2.9,75.8039790109214,1501497181488
0.014663696,12.399612,7.802368,23.54543731,87.29222832,2.9,75.8039790109214,1501497181509
0.51119995,8.975998,-8.125061,23.54543731,87.29222832,2.9,75.8039790109214,1501497181527
-1.1678467,9.000153,3.1400452,23.54543731,87.29222832,2.9,75.8039790109214,1501497181551
-0.872879,9.40036,2.022995,23.54543731,87.29222832,2.9,75.8039790109214,1501497181567
-0.22294617,9.271454,-6.454193,23.54543731,87.29222832,2.9,75.8039790109214,1501497181582
1.9430542,10.057159,3.8193512,23.54543731,87.29222832,2.9,75.8039790109214,1501497181602
-2.5641632,8.930923,-7.739395,23.54543731,87.29222832,2.9,75.8039790109214,1501497181640
0.8994446,11.401276,9.537659,23.54543731,87.29222832,2.9,75.8039790109214,1501497181660
-0.13723755,8.980057,-6.532318,23.54543731,87.29222832,2.9,75.8039790109214,1501497181676
-1.2519684,9.446594,3.54776,23.54543731,87.29222832,2.9,75.8039790109214,1501497181697
0.26060486,8.310333,-9.059998,23.54543731,87.29222832,2.9,75.8039790109214,1501497181720
2.8608093,10.182556,10.879868,23.54543731,87.29222832,2.9,75.8039790109214,1501497181734
-5.0145264,8.556091,-4.0097046,23.54543731,87.29222832,2.9,75.8039790109214,1501497181751
-1.6042938,9.3654175,-15.606003,23.54543731,87.29222832,2.9,75.8039790109214,1501497181771
8.182938,11.068726,20.360168,23.54543731,87.29222832,2.9,75.8039790109214,1501497181790
-7.8078613,8.032501,-6.9548492,23.54543731,87.29222832,2.9,75.8039790109214,1501497181810
-1.4778595,13.376144,12.531784,23.54543731,87.29222832,2.9,75.8039790109214,1501497181827
3.0208893,10.892639,-5.311432,23.54543731,87.29222832,2.9,77.4870774947559,1501497181846
-0.034729004,9.259506,-0.5497284,23.54543731,87.29222832,2.9,77.4870774947559,1501497181866
-0.42515564,5.7883606,-2.4596252,23.54543731,87.29222832,2.9,77.4870774947559,1501497181886
1.1637115,6.500046,1.557312,23.54543731,87.29222832,2.9,77.4870774947559,1501497181907
-1.2574463,10.650391,1.5591583,23.54543731,87.29222832,2.9,77.4870774947559,1501497181922
-2.774887,11.80394,-7.8990173,23.54543731,87.29222832,2.9,77.4870774947559,1501497181958
-1.1773682,11.940384,1.7808075,23.54543731,87.29222832,2.9,77.4870774947559,1501497181979
0.29449463,6.182312,-0.22770691,23.54543731,87.29222832,2.9,77.4870774947559,1501497181996
-0.013305664,6.298218,-1.0193634,23.54543731,87.29222832,2.9,77.4870774947559,1501497182015
2.7030487,10.530212,12.505478,23.54543731,87.29222832,2.9,77.4870774947559,1501497182036
-4.580475,10.362991,-20.092484,23.54543731,87.29222832,2.9,77.4870774947559,1501497182052
1.4837494,16.894257,26.387955,23.54543731,87.29222832,2.9,77.4870774947559,1501497182070
-4.090637,4.2221375,-32.58139,23.54543731,87.29222832,2.9,77.4870774947559,1501497182090
4.124542,7.270401,31.056793,23.54539988,87.29221499,4.12,77.4870774947559,1501497182107
-1.0800629,1.1554565,-49.80861,23.54539988,87.29221499,4.12,77.4870774947559,1501497182127
0.9829712,21.215866,35.15851,23.54539988,87.29221499,4.12,77.4870774947559,1501497182145
-4.2596283,13.748322,-34.098114,23.54539988,87.29221499,4.12,77.4870774947559,1501497182170
3.0986176,16.11026,29.538773,23.54539988,87.29221499,4.12,77.4870774947559,1501497182187
-3.605606,5.6945496,1.3330536,23.54539988,87.29221499,4.12,77.4870774947559,1501497182202
1.2420502,6.6029663,5.3160095,23.54539988,87.29221499,4.12,77.4870774947559,1501497182220
7.8670197,6.751404,-3.9325867,23.54539988,87.29221499,4.12,77.4870774947559,1501497182239
-5.7539673,9.100342,-8.834274,23.54539988,87.29221499,4.12,77.4870774947559,1501497182279
-5.559128,13.069717,-5.4586487,23.54539988,87.29221499,4.12,77.4870774947559,1501497182297
2.5850372,9.372406,4.546219,23.54539988,87.29221499,4.12,79.6683386426722,1501497182317
-2.561081,7.9395447,-2.0483093,23.54539988,87.29221499,4.12,79.6683386426722,1501497182333
2.7152405,8.606979,5.26503,23.54539988,87.29221499,4.12,79.6683386426722,1501497182354
1.5838623,9.792465,-8.205582,23.54539988,87.29221499,4.12,79.6683386426722,1501497182371
-2.2302094,8.922379,2.9867096,23.54539988,87.29221499,4.12,79.6683386426722,1501497182390
-2.0726776,4.181259,4.5328064,23.54539988,87.29221499,4.12,79.6683386426722,1501497182408
0.93678284,5.964432,8.81929,23.54539988,87.29221499,4.12,79.6683386426722,1501497182428
2.8044434,12.662781,-10.230087,23.54539988,87.29221499,4.12,79.6683386426722,1501497182447
-3.0698242,16.04683,-8.339722,23.54539988,87.29221499,4.12,79.6683386426722,1501497182471
-0.74645996,9.701569,-13.30043,23.54539988,87.29221499,4.12,79.6683386426722,1501497182488
3.765915,4.6817017,17.784088,23.54539988,87.29221499,4.12,79.6683386426722,1501497182505
-3.5982208,5.6035004,7.366211,23.54539988,87.29221499,4.12,79.6683386426722,1501497182522
1.1168518,10.023132,0.455719,23.54539988,87.29221499,4.12,79.6683386426722,1501497182540
0.4344635,17.840073,-6.7118683,23.54539988,87.29221499,4.12,79.6683386426722,1501497182578
0.23594666,10.58252,-10.915298,23.54539988,87.29221499,4.12,79.6683386426722,1501497182597
-0.63430786,7.3139954,3.6732788,23.54539988,87.29221499,4.12,79.6683386426722,1501497182625
3.0862885,5.2902374,14.019775,23.54539988,87.29221499,4.12,79.6683386426722,1501497182638
-0.47309875,7.929077,-4.7065125,23.54539988,87.29221499,4.12,79.6683386426722,1501497182653
0.82640076,12.5607605,0.77285767,23.54539988,87.29221499,4.12,79.6683386426722,1501497182670
0.22122192,9.181274,-13.625519,23.54539988,87.29221499,4.12,79.6683386426722,1501497182690
2.9058685,9.2578125,16.824417,23.54539988,87.29221499,4.12,79.6683386426722,1501497182709
-2.3403015,6.9558716,-13.567505,23.54539988,87.29221499,4.12,79.6683386426722,1501497182727
1.6876831,6.7429657,12.968933,23.54539988,87.29221499,4.12,79.6683386426722,1501497182746
-1.7578583,9.564865,-10.278,23.54539988,87.29221499,4.12,79.6683386426722,1501497182765
0.2394104,10.952621,4.285263,23.54539988,87.29221499,4.12,79.6683386426722,1501497182789
1.4562225,9.883362,-0.4538269,23.54539988,87.29221499,4.12,78.8822377067348,1501497182803
-0.015289307,9.459671,2.6320648,23.54539988,87.29221499,4.12,78.8822377067348,1501497182821
-0.6334381,10.017242,-1.4713593,23.54539988,87.29221499,4.12,78.8822377067348,1501497182840
1.9404297,9.553207,4.6250153,23.54539988,87.29221499,4.12,78.8822377067348,1501497182859
-2.4307404,9.452393,-8.416931,23.54539988,87.29221499,4.12,78.8822377067348,1501497182898
2.707077,9.078262,3.0805817,23.54539988,87.29221499,4.12,78.8822377067348,1501497182917
1.4502258,9.108398,-5.6425323,23.54539988,87.29221499,4.12,78.8822377067348,1501497182938
-0.6273651,10.251465,4.8048096,23.54539988,87.29221499,4.12,78.8822377067348,1501497182956
0.04977417,10.642868,0.60849,23.54539988,87.29221499,4.12,78.8822377067348,1501497182971
-0.33624268,9.945618,0.6538086,23.54539988,87.29221499,4.12,78.8822377067348,1501497182990
0.23426819,8.928223,5.0718536,23.54539988,87.29221499,4.12,78.8822377067348,1501497183008
-1.2631989,8.290222,-2.8515015,23.54539988,87.29221499,4.12,78.8822377067348,1501497183028
2.142456,7.58342,-0.24304199,23.54539988,87.29221499,4.12,78.8822377067348,1501497183047
-0.42070007,8.440277,-4.769394,23.54539988,87.29221499,4.12,78.8822377067348,1501497183066
-1.3236847,12.726883,8.386032,23.54539988,87.29221499,4.12,78.8822377067348,1501497183089
